# p(code_units), e(code_units) => first two columns, plus original columns afterward
# system=fm^-4 => code, pFactor=2.612195e-04, eFactor=2.612195e-04
1.059939e-09,2.022873e-07,0.0006401667861985629,342,0.,0.002610496153155577,1
9.581103e-09,4.112194e-06,0.013136146864613773,344,0.,0.002610496153155577,1
4.884759e-08,1.287810e-05,0.04130796527526671,346,0.,0.005335825034756813,1
1.466088e-07,2.884754e-05,0.09293893892943252,348,0.,0.007248543557718894,1
3.500040e-07,5.768471e-05,0.18676230752260486,350,0.,0.008298966334765602,1
7.470394e-07,1.104341e-04,0.35959715525965064,352,0.,0.008794119704069448,1
1.462076e-06,1.840473e-04,0.602808697106951,354,0.,0.011254814870099994,1
2.522703e-06,2.506979e-04,0.8253199842573639,356,0.,0.018247576619273558,1
3.896880e-06,3.062200e-04,1.0129400483339042,358,0.,0.028038702465505622,1
5.484641e-06,3.514154e-04,1.1675205508635802,360,0.,0.0393210104820761,1
7.284927e-06,3.879681e-04,1.29378989748734,362,0.,0.054580576549989976,1
9.250810e-06,4.191040e-04,1.40252530325996,364,0.,0.06921193877366216,1
1.135883e-05,4.466540e-04,1.4992970659088334,366,0.,0.08339107958848675,1
1.359113e-05,4.705210e-04,1.5839496174376806,368,0.,0.100950206677474,1
1.593255e-05,4.916802e-04,1.6595595597739539,370,0.,0.11854852668055071,1
1.837142e-05,5.106213e-04,1.727709944805746,372,0.,0.13699785299910017,1
2.089852e-05,5.277300e-04,1.7896569978151988,374,0.,0.15616982289867892,1
2.350372e-05,5.433182e-04,1.8464388665406626,376,0.,0.17564070743693896,1
2.618225e-05,5.576427e-04,1.8989048090946286,378,0.,0.19544001970388233,1
2.892799e-05,5.709147e-04,1.9477703170873775,380,0.,0.21510581376248086,1
3.173577e-05,5.833094e-04,1.9936352116520217,382,0.,0.23435578655300385,1
3.460223e-05,5.949724e-04,2.0370002565912713,384,0.,0.25304745512269683,1
3.752380e-05,6.060242e-04,2.0782845981634948,386,0.,0.2709096800615129,1
4.049788e-05,6.165641e-04,2.1178378365624018,388,0.,0.2878491918864205,1
4.352226e-05,6.266757e-04,2.1559550800234617,390,0.,0.3037454619794258,1
4.659494e-05,6.364276e-04,2.192880620292291,392,0.,0.31855478844841656,1
4.971447e-05,6.459314e-04,2.2290345723576754,394,0.,0.3303153339473442,1
5.287894e-05,6.550685e-04,2.2639374237771883,396,0.,0.3470838707273851,1
5.608779e-05,6.640562e-04,2.298412471014932,398,0.,0.3563191440033136,1
5.933972e-05,6.728498e-04,2.3323213123785576,400,0.,0.36713186465516995,1
6.263438e-05,6.814946e-04,2.3658084836357114,402,0.,0.3766399273696987,1
6.597102e-05,6.900100e-04,2.398907788610722,404,0.,0.3859090166854934,1
6.934757e-05,6.984156e-04,2.4317486579120176,406,0.,0.3935986909286607,1
7.276558e-05,7.067287e-04,2.46437130545433,408,0.,0.4010963219936052,1
