# p(code_units), e(code_units) => first two columns, plus original columns afterward
# system=fm^-4 => code, pFactor=2.612195e-04, eFactor=2.612195e-04
7.621903e-07,2.956000e-04,1.7496127847741823,260,0.,0.2061712866291672,1
3.026585e-06,3.065830e-04,1.8123199625027158,262,0.,0.2061712866291672,1
5.365678e-06,3.164336e-04,1.8681800270737625,264,0.,0.2374585522613698,1
7.772571e-06,3.255241e-04,1.9193936738413546,266,0.,0.26477050073994396,1
1.024265e-05,3.340915e-04,1.9673524204821273,268,0.,0.28830863043898886,1
1.277196e-05,3.422794e-04,2.012893553754846,270,0.,0.3089073601033001,1
1.535797e-05,3.501946e-04,2.0566188924408735,272,0.,0.32671863225666453,1
1.799853e-05,3.579179e-04,2.0990387197345717,274,0.,0.34189367339818283,1
2.069353e-05,3.654989e-04,2.1403953140525482,276,0.,0.35549386007408745,1
2.343833e-05,3.729878e-04,2.180985823178662,278,0.,0.3665141545861341,1
2.623543e-05,3.804138e-04,2.2209719030752337,280,0.,0.37666589187309873,1
2.908307e-05,3.878054e-04,2.2605152374653517,282,0.,0.38524977615946765,1
3.198135e-05,3.951842e-04,2.299735669578501,284,0.,0.3927868744559147,1
3.492803e-05,4.025698e-04,2.338729358490855,286,0.,0.3989774828175836,1
3.792499e-05,4.099752e-04,2.3775772747954456,288,0.,0.40469699820895366,1
4.097101e-05,4.174140e-04,2.4163542292044284,290,0.,0.4094804812372356,1
4.406632e-05,4.248963e-04,2.455086738608308,292,0.,0.4136793954926206,1
4.721110e-05,4.324316e-04,2.493848401743775,294,0.,0.4173409675080268,1
5.040482e-05,4.400281e-04,2.532671985917969,296,0.,0.42042211792833273,1
5.364810e-05,4.476937e-04,2.5715958018212093,298,0.,0.4230968539724719,1
5.694091e-05,4.554310e-04,2.6106307031489244,300,0.,0.42557509888374906,1
6.028353e-05,4.632488e-04,2.649820983460822,302,0.,0.42756365203906843,1
6.367628e-05,4.711510e-04,2.6891816434318594,304,0.,0.42934043115784454,1
6.711839e-05,4.791433e-04,2.7287342678327455,306,0.,0.4306834414877845,1
7.061145e-05,4.872278e-04,2.7684936761881898,308,0.,0.4320655099548113,1
7.415521e-05,4.954156e-04,2.8085108716007228,310,0.,0.4328103484144652,1
7.774963e-05,5.036913e-04,2.84869542301319,312,0.,0.4343339238006635,1
8.139550e-05,5.120767e-04,2.8891633837931328,314,0.,0.43478890876927956,1
8.509299e-05,5.205669e-04,2.929883238504975,316,0.,0.43550019222552555,1
