# p(code_units), e(code_units) => first two columns, plus original columns afterward
# system=fm^-4 => code, pFactor=2.612195e-04, eFactor=2.612195e-04
6.521454e-08,6.067111e-04,2.57790034004151,362,0.,0.13212366400531347,1
3.383755e-06,6.225996e-04,2.644049473112652,364,0.,0.20886339593776332,1
6.783951e-06,6.376960e-04,2.7066137419842047,366,0.,0.22523352206746744,1
1.026208e-05,6.522707e-04,2.7667343862924234,368,0.,0.23864116867222687,1
1.381526e-05,6.665004e-04,2.8251512429600556,370,0.,0.2497015627540152,1
1.744225e-05,6.805054e-04,2.882368769812492,372,0.,0.25897755903067227,1
2.114150e-05,6.943725e-04,2.93874575355726,374,0.,0.2667654035929658,1
2.491096e-05,7.081671e-04,2.994546758453879,376,0.,0.27325565323697293,1
2.875181e-05,7.219355e-04,3.049966926579828,378,0.,0.27896074107297814,1
3.266288e-05,7.357164e-04,3.1051600826475085,380,0.,0.2838036085580767,1
3.664399e-05,7.496360e-04,3.1606604748195903,382,0.,0.2860080147331879,1
4.069688e-05,7.639997e-04,3.2177705057151886,384,0.,0.2821625474542644,1
4.482300e-05,7.786608e-04,3.275842248899362,386,0.,0.28143298106341885,1
4.902312e-05,7.934434e-04,3.334108026290288,388,0.,0.28412627406758845,1
5.329882e-05,8.087594e-04,3.3943143683285264,390,0.,0.27916584748813095,1
5.765081e-05,8.241817e-04,3.4546275707362795,392,0.,0.2821876520917456,1
6.207986e-05,8.398526e-04,3.515642354670375,394,0.,0.28262800244800373,1
6.658798e-05,8.564549e-04,3.5804858487739533,396,0.,0.27153670045785383,1
7.118212e-05,8.744159e-04,3.6510596586697495,398,0.,0.2557831522744659,1
7.586942e-05,8.935239e-04,3.726319382735856,400,0.,0.24530613087981373,1
8.065503e-05,9.137984e-04,3.8062722407991436,402,0.,0.23604120683291216,1
8.554553e-05,9.353048e-04,3.891132571066551,404,0.,0.22739689105976388,1
9.054708e-05,9.581343e-04,3.9812149876174026,406,0.,0.21908265094886903,1
9.566675e-05,9.823934e-04,4.07688762005505,408,0.,0.21104184190988953,1
1.009117e-04,1.008191e-03,4.1785241065840415,410,0.,0.20331101128164594,1
1.062901e-04,1.035643e-03,4.286500577095486,412,0.,0.19592170144443605,1
1.118091e-04,1.064845e-03,4.401097321814192,414,0.,0.18899163217387369,1
1.193944e-04,1.663003e-03,6.743067210614404,416,0.,0.012681023615710014,2
1.280496e-04,1.698889e-03,6.878504401168944,418,0.,0.24118552635855844,2
1.368772e-04,1.735027e-03,7.014241390068347,420,0.,0.2442720410694587,2
1.458774e-04,1.771421e-03,7.15029018516654,422,0.,0.24729954817354594,2
1.550508e-04,1.808077e-03,7.28666840153684,424,0.,0.25025813282473575,2
1.643976e-04,1.844997e-03,7.423384700291124,426,0.,0.25316449182704404,2
1.739185e-04,1.882187e-03,7.560453302993135,428,0.,0.2560088306797686,2
1.836137e-04,1.919650e-03,7.697887064918766,430,0.,0.2587940409984519,2
1.934839e-04,1.957391e-03,7.835697909798296,432,0.,0.26152229742725075,2
2.035294e-04,1.995415e-03,7.973900971333221,434,0.,0.2641879153579545,2
2.137508e-04,2.033726e-03,8.112507074346269,436,0.,0.2667995320735495,2
2.241486e-04,2.072329e-03,8.251529247050893,438,0.,0.2693534141223841,2
2.347234e-04,2.111228e-03,8.390980913754639,440,0.,0.2718492423372955,2
2.454756e-04,2.150429e-03,8.530874358950701,442,0.,0.27428970944884845,2
2.564060e-04,2.189935e-03,8.671220755553813,444,0.,0.27667752432633824,2
2.675150e-04,2.229752e-03,8.812038137240163,446,0.,0.2789996250716331,2
2.788032e-04,2.269884e-03,8.953333225492653,448,0.,0.2812789058411795,2
2.902713e-04,2.310336e-03,9.09512224279722,450,0.,0.28349706361123994,2
3.019199e-04,2.351113e-03,9.237416573164388,452,0.,0.28566424549308805,2
3.137497e-04,2.392220e-03,9.380228704274856,454,0.,0.2877788102752283,2
3.257613e-04,2.433662e-03,9.523570161562207,456,0.,0.28984325559566637,2
3.379554e-04,2.475443e-03,9.667453874739032,458,0.,0.2918553193343058,2
3.503327e-04,2.517569e-03,9.81189154375723,460,0.,0.2938180557666538,2
3.628939e-04,2.560044e-03,9.956895216598692,462,0.,0.2957313398897954,2
3.756397e-04,2.602873e-03,10.102476729352663,464,0.,0.29759618425182083,2
3.885710e-04,2.646062e-03,10.248647633378573,466,0.,0.29941375481315113,2
4.016883e-04,2.689614e-03,10.395419161464961,468,0.,0.30118529950369755,2
4.149926e-04,2.733536e-03,10.542802677938075,470,0.,0.30291114173238853,2
4.284846e-04,2.777831e-03,10.690809974538501,472,0.,0.30459099012525137,2
4.421651e-04,2.822505e-03,10.839450979464532,474,0.,0.30622927322054266,2
4.560348e-04,2.867563e-03,10.988737497221933,476,0.,0.30782272003626915,2
4.700947e-04,2.913009e-03,11.13867960745482,478,0.,0.3093754746288772,2
4.843456e-04,2.958848e-03,11.289287360876198,480,0.,0.31088818940501145,2
4.987883e-04,3.005086e-03,11.440572729173544,482,0.,0.3123574783579825,2
5.134237e-04,3.051726e-03,11.592544239888873,484,0.,0.31379103096623007,2
5.282526e-04,3.098775e-03,11.745212373660523,486,0.,0.3151854005147191,2
5.432761e-04,3.146236e-03,11.898586802412357,488,0.,0.3165428187046018,2
5.584948e-04,3.194114e-03,12.052678156838653,490,0.,0.31786188156716016,2
5.739099e-04,3.242415e-03,12.207494930937784,492,0.,0.3191475477527613,2
5.895222e-04,3.291143e-03,12.363047094932488,494,0.,0.3203973201780435,2
6.053326e-04,3.340302e-03,12.519343317952819,496,0.,0.3216144371383233,2
6.213421e-04,3.389899e-03,12.676393752759964,498,0.,0.32279637748617435,2
6.375517e-04,3.439936e-03,12.834206300944771,500,0.,0.3239483007476456,2
6.539624e-04,3.490420e-03,12.99279022782133,502,0.,0.3250679274963217,2
6.705750e-04,3.541355e-03,13.152154158118638,504,0.,0.32615708661008697,2
6.873907e-04,3.592745e-03,13.312306498133482,506,0.,0.3272167298917679,2
7.044104e-04,3.644595e-03,13.473256122233074,508,0.,0.3282463977337369,2
7.216352e-04,3.696911e-03,13.635010843297536,510,0.,0.3292487455487766,2
7.390660e-04,3.749696e-03,13.797579012183533,512,0.,0.3302231547170269,2
7.567040e-04,3.802955e-03,13.96096865429631,514,0.,0.3311707590481448,2
7.745501e-04,3.856693e-03,14.125187664357997,516,0.,0.332092283374634,2
7.926055e-04,3.910916e-03,14.290243914955624,518,0.,0.33298822594647964,2
8.108711e-04,3.965626e-03,14.456145048133548,520,0.,0.33385949579558705,2
