0.009480414762283252,0.000026555224301256794,0.012856324499389338,304,0.,0.006235788464345648,1
0.02928452939052432,0.00015004949384662137,0.03954284815743097,306,0.,0.006235788464345648,1
0.059986474544003944,0.00043403583321461545,0.08063552577529318,308,0.,0.009249783293805684,1
0.10227609157920199,0.0009574926863476117,0.1368618918989945,310,0.,0.012377904786825523,1
0.15486118580947592,0.0018364396571667729,0.20635999114145331,312,0.,0.016714755078125157,1
0.2148131301852496,0.0029798182935206665,0.2848988802258464,314,0.,0.019071585555045442,1
0.2782332618155289,0.004566218690559625,0.3674490448341677,316,0.,0.025014145449700525,1
0.34221170270267576,0.006555243406188156,0.4501118453294154,318,0.,0.03108898385218574,1
0.4049944372508191,0.008941943323750961,0.5306237450469543,320,0.,0.038015227191683244,1
0.46579027076894064,0.011713750442001018,0.608000558837086,322,0.,0.04559205718306104,1
0.5245031216279531,0.014852179225537266,0.6821652187087379,324,0.,0.053453864658566434,1
0.5806700162729775,0.018344215785340616,0.752559873511289,326,0.,0.0621725053854778,1
0.6349045854279783,0.02216924675033038,0.820019034991622,328,0.,0.07052754404774453,1
0.6880658034914496,0.02631968806071987,0.885566286179868,330,0.,0.07807272785650095,1
0.7399001281256493,0.030782494926978002,0.9489363381133312,332,0.,0.0860975212420076,1
0.7902809449572794,0.03554823357531107,1.0100256328019055,334,0.,0.09459431085168586,1
0.8392480362426318,0.0406061350740876,1.0689251274240195,336,0.,0.1032918510373009,1
0.8868484651156204,0.0459469149430141,1.125728252490835,338,0.,0.1122002468334308,1
0.9331467701786563,0.05155722923514311,1.1805433464557513,340,0.,0.12117753089428382,1
0.9781886980430634,0.057435755770147826,1.233467432850746,342,0.,0.130512320713742,1
1.0214383982918303,0.06355691378119482,1.2838972011796468,344,0.,0.14153064589670855,1
1.0647307704651097,0.06992623555797325,1.3339907998112697,346,0.,0.14712341821522135,1
1.1062943907559752,0.07653358669946825,1.3817367347040954,348,0.,0.15896957712673362,1
1.1467579965230525,0.08337129166530874,1.4278862163246302,350,0.,0.16898407436056712,1
1.18606773288394,0.09042434211330612,1.472497260772674,352,0.,0.1794224815767286,1
1.2245032610484832,0.09769347352462833,1.5156201673906626,354,0.,0.18912531604100596,1
1.261319505287795,0.10526814084782578,1.5566068998675302,356,0.,0.20574253239849383,1
1.2981357495271066,0.11284280817102321,1.5975936323443973,358,0.,0.20574253239849336,1
1.332509816842229,0.12089449276009259,1.6352554206360688,360,0.,0.234237179884941,1
1.366883884157351,0.12894617734916194,1.6729172089277407,362,0.,0.23423717988494297,1
1.4012579514724732,0.13699786193823132,1.710578997219412,364,0.,0.234237179884941,1
1.4341769162864275,0.14540484478598353,1.7462904227717264,366,0.,0.2553841803733895,1
1.4654248479927383,0.15398881741962367,1.7798296844505705,368,0.,0.2747053057564956,1
1.4962471950907703,0.1627215527476866,1.8127967267566012,370,0.,0.2833248000318731,1
1.5262652576768905,0.17162014786135094,1.8447347456032948,372,0.,0.2964413538726808,1
1.5555253059675913,0.18067248675719494,1.8756986374751827,374,0.,0.30937539152048826,1
1.5840818080106391,0.1898679615905927,1.905753419283379,376,0.,0.3220098462877538,1
1.611662802064467,0.19928064074353186,1.9345624252983953,378,0.,0.3412741083432003,1
1.6392437961182953,0.20869331989647105,1.963371431313412,380,0.,0.3412741083431945,1
1.665945859421785,0.21831423358434188,1.9910551950559403,382,0.,0.3603060025182966,1
1.6921264177729656,0.22806646998650076,2.0180629999647013,384,0.,0.3724991755845826,1
1.7178320477404045,0.23794732248859046,2.0444521207162567,386,0.,0.384384763750418,1
1.743104063416508,0.24795691589689403,2.070274453553179,388,0.,0.396074200672817,1
1.767988274927932,0.25808997694358676,2.0955797494922606,390,0.,0.4072084438777868,1
1.7926984742266003,0.2683452329485418,2.120414070854981,392,0.,0.4150211773284956,1
1.8166019667103328,0.278730960098947,2.1448230017499017,394,0.,0.4344857621735918,1
1.8407035076320997,0.289213873511711,2.1688448280148,396,0.,0.4349478502968438,1
1.8643932986679665,0.2998227035461191,2.192503310150115,398,0.,0.4478228625295255,1
1.887919553184138,0.31054656500647243,2.2158724548301234,400,0.,0.45582527609662454,1
1.9111593637629947,0.32146925664407827,2.2389466834053025,402,0.,0.4699991680458493,1
1.9344190813378908,0.33233089148981165,2.26176550312846,404,0.,0.46697191445936737,1
1.9574637207626118,0.3433890461325318,2.2843547460904365,406,0.,0.47985800250177113,1
1.9804030089162052,0.35455719850834283,2.3067398029185764,408,0.,0.48685697224050983,1
2.0032597055134373,0.36583300668111396,2.3289427522637323,410,0.,0.4933262391966398,1
2.026048571951004,0.3772171825321142,2.3509812365668656,412,0.,0.4995498956557873,1
2.048791047656526,0.38870762138439185,2.3728752373451583,414,0.,0.5052413378851175,1
2.071500946014078,0.40030448306154254,2.3946400728981616,416,0.,0.5106522933113042,1
2.09419143286306,0.41200878296488247,2.4162908424806977,418,0.,0.5158240976158366,1
2.1168824867182177,0.42386839501775836,2.4377950023081816,420,0.,0.522655850564652,1
2.139573540573376,0.43572800707063414,2.4592991621356646,422,0.,0.5226558505646421,1
2.1622907442698573,0.44774312020924645,2.4806830642261493,424,0.,0.5288993002458858,1
2.185033481577502,0.4598637113025501,2.5019980176063963,426,0.,0.5329433712989938,1
2.207815599081648,0.47208705499446063,2.523254104108281,428,0.,0.5365323785063483,1
2.2306440214284295,0.4844143191478885,2.5444592834782433,430,0.,0.5399963241509712,1
2.253527014363027,0.49684560055065335,2.5656220413405415,432,0.,0.5432541730137843,1
2.2764699839480698,0.5093786500343989,2.586746593304532,434,0.,0.5462697161886163,1
2.2994851398960625,0.5220135859337344,2.6078433020212315,436,0.,0.5489832842274274,1
2.3225733760656344,0.5347518328923769,2.6289146516476602,438,0.,0.5517202295180277,1
2.3457420414550256,0.5475920841658708,2.6499666591705555,440,0.,0.5542076359466607,1
