# p(code_units), e(code_units) => first two columns, plus original columns afterward
# system=fm^-4 => code, pFactor=2.612195e-04, eFactor=2.612195e-04
7.318924e-09,3.701038e-06,0.010724862068668262,312,0.,0.0052350071540753895,1
4.551669e-08,1.327969e-05,0.0386577046181195,314,0.,0.0052350071540753895,1
1.531863e-07,3.344622e-05,0.09785784156879464,316,0.,0.00696249304132776,1
4.061285e-07,7.516462e-05,0.22121430178104934,318,0.,0.007849713762562417,1
9.172879e-07,1.353163e-04,0.40054138857033883,320,0.,0.010912014033291449,1
1.706823e-06,1.871718e-04,0.5566141505534793,322,0.,0.019365938332950687,1
2.721179e-06,2.286780e-04,0.6828203647457409,324,0.,0.030768339706267838,1
3.923228e-06,2.645832e-04,0.7932711356379134,326,0.,0.041662761204052295,1
5.287808e-06,2.957040e-04,0.890032298807242,328,0.,0.05398737297383735,1
6.794484e-06,3.231507e-04,0.9762358180318005,330,0.,0.0669097492638549,1
8.427497e-06,3.477339e-04,1.0541846487991133,332,0.,0.08020001953129273,1
1.017396e-05,3.699180e-04,1.1251890202577657,334,0.,0.09416037999365993,1
1.202344e-05,3.901578e-04,1.1904253209943514,336,0.,0.1085311356427806,1
1.396733e-05,4.087122e-04,1.2509347147303327,338,0.,0.12298249569897157,1
1.599897e-05,4.247519e-04,1.3039210399745782,340,0.,0.14678378168087505,1
1.810824e-05,4.415990e-04,1.359236288342798,342,0.,0.1459758678725521,1
2.029308e-05,4.562630e-04,1.4080613399959254,344,0.,0.17130577535914862,1
2.254597e-05,4.698928e-04,1.4537676190418911,346,0.,0.18869391124296456,1
2.486367e-05,4.826937e-04,1.4969432719304996,348,0.,0.2055012054054072,1
2.724243e-05,4.946819e-04,1.537636298337783,350,0.,0.22378183561883416,1
2.967563e-05,5.059810e-04,1.576223517470073,352,0.,0.24139456173718155,1
3.216342e-05,5.166730e-04,1.6129419018467328,354,0.,0.2593733729519097,1
3.470278e-05,5.268362e-04,1.6480290935106199,356,0.,0.2770575523309789,1
3.728876e-05,5.365357e-04,1.68169966533693,358,0.,0.29401449609495783,1
3.992182e-05,5.458316e-04,1.7141329233626403,360,0.,0.3107879950625109,1
4.259917e-05,5.547764e-04,1.7454992130853435,362,0.,0.32676609060697365,1
4.531923e-05,5.634158e-04,1.775871290829106,364,0.,0.34284576722531196,1
4.808058e-05,5.717832e-04,1.805573917233039,366,0.,0.35589420884219813,1
5.088229e-05,5.799359e-04,1.8345907085145685,368,0.,0.36963102903343353,1
5.372304e-05,5.878820e-04,1.8630053612155892,370,0.,0.3827227311173769,1
5.660196e-05,5.956553e-04,1.8909370233143827,372,0.,0.39457357695658,1
5.951842e-05,6.032793e-04,1.9184633276680605,374,0.,0.40560374735622023,1
6.247173e-05,6.107742e-04,1.945653474987951,376,0.,0.41580777832906,1
6.546117e-05,6.181572e-04,1.9725663301560037,378,0.,0.4252308896141397,1
6.848612e-05,6.256365e-04,1.9998955503213862,380,0.,0.42372616729102414,1
7.154635e-05,6.326470e-04,2.0257672468759607,382,0.,0.45281732119218543,1
7.464203e-05,6.397693e-04,2.052109079480704,384,0.,0.44988749002718004,1
7.777126e-05,6.468479e-04,2.078408712399123,386,0.,0.45549487067755134,1
8.093546e-05,6.538651e-04,2.104606854723405,388,0.,0.46236671196284207,1
8.413525e-05,6.608365e-04,2.1307552297964505,390,0.,0.4684598910768619,1
8.736515e-05,6.677598e-04,2.1568658650860093,392,0.,0.47354989017558985,1
9.063051e-05,6.746709e-04,2.183037955704857,394,0.,0.4776250485945352,1
9.393014e-05,6.815449e-04,2.2091965451595454,396,0.,0.4828859762738791,1
9.726181e-05,6.883965e-04,2.2353993602202973,398,0.,0.4867533914337202,1
1.006276e-04,6.952298e-04,2.2616540370297438,400,0.,0.49076674278682825,1
1.040269e-04,7.020567e-04,2.2880412808599324,402,0.,0.49315688769878674,1
1.074586e-04,7.088554e-04,2.314380836727867,404,0.,0.4987681527045819,1
1.109234e-04,7.156540e-04,2.3408785688610014,406,0.,0.5005672766206937,1
1.144229e-04,7.224473e-04,2.3674731739977455,408,0.,0.5037446812865131,1
1.179533e-04,7.292367e-04,2.394184763533521,410,0.,0.5059558537145292,1
1.215212e-04,7.360234e-04,2.4209994988519283,412,0.,0.5093808792340845,1
1.251143e-04,7.428111e-04,2.447971411254836,414,0.,0.5099733796274393,1
1.287448e-04,7.496007e-04,2.4750599081995555,416,0.,0.5130718517345466,1
1.324077e-04,7.563962e-04,2.502288256880062,418,0.,0.5149909336945384,1
1.361039e-04,7.632021e-04,2.5297108086945443,420,0.,0.5159919321536812,1
1.398335e-04,7.699947e-04,2.557190823685995,422,0.,0.5195592634734796,1
1.435960e-04,7.768053e-04,2.5848716100678275,424,0.,0.5203534886116215,1
1.473917e-04,7.836237e-04,2.6127125479310087,426,0.,0.5219070227812345,1
1.512206e-04,7.904511e-04,2.640716896468421,428,0.,0.5234204190152364,1
1.550827e-04,7.972881e-04,2.668889837498828,430,0.,0.5247834498250804,1
1.589782e-04,8.041355e-04,2.697232299623925,432,0.,0.5261612358175937,1
1.629069e-04,8.109938e-04,2.7257497971618676,434,0.,0.5273905249287432,1
1.668690e-04,8.178638e-04,2.7544445572628953,436,0.,0.5285893986027296,1
1.708647e-04,8.247740e-04,2.7834208976468005,438,0.,0.5278867324482397,1
1.748940e-04,8.317616e-04,2.81281482546421,440,0.,0.5247783773858472,1
1.789577e-04,8.387976e-04,2.842523512587758,442,0.,0.5236279332912862,1
1.832116e-04,8.458740e-04,2.8719225691044663,444,0.,0.5539275939133614,1
1.871880e-04,8.529864e-04,2.9027885411170926,446,0.,0.4931739937748428,1
1.913555e-04,8.601326e-04,2.9333233534232073,448,0.,0.5224845393532715,1
1.955571e-04,8.673109e-04,2.9641195307691808,450,0.,0.5222971724561145,1
1.997940e-04,8.745269e-04,2.9951987285952852,452,0.,0.5218871098805167,1
2.040661e-04,8.817584e-04,3.0264802724326003,454,0.,0.5228146186301464,1
2.083735e-04,8.890260e-04,3.0580413347194813,456,0.,0.5224556882983074,1
2.127162e-04,8.963218e-04,3.08982875753999,458,0.,0.5230080854526866,1
2.170947e-04,9.036451e-04,3.121915388387542,460,0.,0.5223883789240094,1
2.215088e-04,9.109959e-04,3.1542284868079413,462,0.,0.522946094985635,1
2.259590e-04,9.183736e-04,3.1867903518498304,464,0.,0.5231949346920726,1
2.304444e-04,9.257774e-04,3.2196029861231557,466,0.,0.5233084074467129,1
2.349663e-04,9.332075e-04,3.2526635413135163,468,0.,0.5236061150795681,1
2.395269e-04,9.406633e-04,3.2859629241084423,470,0.,0.5242945922754078,1
2.441189e-04,9.481452e-04,3.319531573804817,472,0.,0.5236820908003619,1
2.489075e-04,1.177786e-03,4.245742032088875,474,0.,0.019792080219881762,2
2.546619e-04,1.187862e-03,4.290310382110613,476,0.,0.49427220933572574,2
2.604653e-04,1.197933e-03,4.335043941993475,478,0.,0.49664066985575556,2
2.663176e-04,1.207999e-03,4.379945161031125,480,0.,0.49896251041267115,2
2.722190e-04,1.218062e-03,4.42501649542627,482,0.,0.5012380368327557,2
2.781693e-04,1.228121e-03,4.470260054205751,484,0.,0.5034714727268932,2
2.841685e-04,1.238178e-03,4.515677655564445,486,0.,0.5056664506252898,2
2.902166e-04,1.248232e-03,4.561271653229463,488,0.,0.5078173589167356,2
2.963136e-04,1.258283e-03,4.607043590568242,490,0.,0.5099335938448492,2
3.024595e-04,1.268334e-03,4.65299585743497,492,0.,0.5120060831569976,2
3.086544e-04,1.278383e-03,4.699129740290568,494,0.,0.5140474798730549,2
3.148981e-04,1.288431e-03,4.745447040154454,496,0.,0.5160523988708899,2
3.211907e-04,1.298479e-03,4.791949272728231,498,0.,0.518024362397461,2
3.275321e-04,1.308527e-03,4.8386381650869,500,0.,0.5199613552975054,2
3.339225e-04,1.318575e-03,4.885515089113565,502,0.,0.5218676653480427,2
3.403617e-04,1.328624e-03,4.932581544745788,504,0.,0.5237421788138313,2
3.468499e-04,1.338673e-03,4.979838874360409,506,0.,0.5255870064848513,2
3.533869e-04,1.348723e-03,5.027288386631584,508,0.,0.5274028017916264,2
3.599728e-04,1.358775e-03,5.074931480601581,510,0.,0.5291888777767046,2
