# p(code_units), e(code_units) => first two columns, plus original columns afterward
# system=fm^-4 => code, pFactor=2.612195e-04, eFactor=2.612195e-04
2.674114e-06,6.094674e-04,2.6423988156257545,356,0.,0.2130458858616364,1
6.072083e-06,6.242015e-04,2.7047645113000764,358,0.,0.23062020757481208,1
9.547535e-06,6.383910e-04,2.7645396693915862,360,0.,0.24493173831085202,1
1.309829e-05,6.522139e-04,2.8224878175433403,362,0.,0.25687330992997726,1
1.672101e-05,6.657976e-04,2.87915485960973,364,0.,0.266696515619368,1
2.041443e-05,6.791358e-04,2.9345222142280183,366,0.,0.276905774208025,1
2.418256e-05,6.925728e-04,2.9900234641382437,368,0.,0.28042981683056595,1
2.801583e-05,7.058833e-04,3.044710888526558,370,0.,0.287987357999658,1
3.191847e-05,7.191955e-04,3.099126820596683,372,0.,0.29316322032459763,1
3.589145e-05,7.325958e-04,3.1536482630324514,374,0.,0.2964838803643567,1
3.993463e-05,7.464103e-04,3.2096938464182543,376,0.,0.29267662668244726,1
4.404963e-05,7.605091e-04,3.2666744596613957,378,0.,0.29186931851060605,1
4.823858e-05,7.752546e-04,3.3263697646593338,380,0.,0.2840841008951178,1
5.249946e-05,7.894312e-04,3.382823468565731,382,0.,0.300556804422703,1
5.683579e-05,8.042416e-04,3.4419064060904043,384,0.,0.292789991110688,1
6.124787e-05,8.192827e-04,3.50164724924885,386,0.,0.2933348854358096,1
6.573603e-05,8.345593e-04,3.562044071168237,388,0.,0.29379245329961123,1
7.030165e-05,8.500732e-04,3.623100424547471,390,0.,0.294292876342491,1
7.494499e-05,8.658267e-04,3.6848144010860384,392,0.,0.2947482912513223,1
7.966730e-05,8.818278e-04,3.747210869605953,394,0.,0.2951243597451076,1
8.447101e-05,8.988183e-04,3.813693110503676,396,0.,0.2827289570260444,1
8.936273e-05,9.172926e-04,3.8864612875782587,398,0.,0.26478621231182564,1
9.435067e-05,9.370021e-04,3.9643064127142438,400,0.,0.2530729842945538,1
9.944080e-05,9.579737e-04,4.047260647020745,402,0.,0.24271489360436718,1
1.059657e-04,1.561654e-03,6.496239896742896,404,0.,0.010808501774041648,2
1.143039e-04,1.595151e-03,6.626404167733257,406,0.,0.2489276466147576,2
1.228077e-04,1.628868e-03,6.756782924324129,408,0.,0.25220679311075184,2
1.314773e-04,1.662813e-03,6.887398162058735,410,0.,0.25540455635764536,2
1.403131e-04,1.696990e-03,7.018267192281916,412,0.,0.25853017791038657,2
1.493153e-04,1.731405e-03,7.1494099501148884,414,0.,0.26157870306571573,2
1.584844e-04,1.766064e-03,7.280844456927127,416,0.,0.2645541080570289,2
1.678207e-04,1.800971e-03,7.412588055394023,418,0.,0.267458026897671,2
1.773247e-04,1.836133e-03,7.544657591314712,420,0.,0.2702917780245125,2
1.869967e-04,1.871554e-03,7.67706925164363,422,0.,0.2730570666310984,2
1.968371e-04,1.907240e-03,7.809838384739213,424,0.,0.2757560270174488,2
2.068466e-04,1.943195e-03,7.9429814400344965,426,0.,0.2783867966646518,2
2.170255e-04,1.979425e-03,8.076514693235502,428,0.,0.28095013702327326,2
2.273743e-04,2.015935e-03,8.210450368341702,430,0.,0.2834550764308932,2
2.378937e-04,2.052729e-03,8.344804781486445,432,0.,0.285893461873524,2
2.485840e-04,2.089814e-03,8.479592812374865,434,0.,0.28826896304007193,2
2.594459e-04,2.127193e-03,8.614825826757253,436,0.,0.2905894520554702,2
2.704800e-04,2.164872e-03,8.750520865286482,438,0.,0.2928434125009463,2
2.816868e-04,2.202855e-03,8.886689568583328,440,0.,0.29504315149250293,2
2.930669e-04,2.241149e-03,9.023345154612182,442,0.,0.297185658020473,2
3.046210e-04,2.279756e-03,9.16050199952768,444,0.,0.2992691414778699,2
3.163498e-04,2.318684e-03,9.298172895020357,446,0.,0.3012976288652002,2
3.282539e-04,2.357936e-03,9.436369552808051,448,0.,0.30327410165608454,2
3.403339e-04,2.397517e-03,9.575104918334542,450,0.,0.3051965005119319,2
3.525905e-04,2.437432e-03,9.71439066920078,452,0.,0.3070682432654488,2
3.650246e-04,2.477686e-03,9.854240446179515,454,0.,0.30888563415633447,2
3.776367e-04,2.518285e-03,9.994664486008443,456,0.,0.3106568272985971,2
3.904276e-04,2.559232e-03,10.135675008002359,458,0.,0.31237809359052404,2
4.033982e-04,2.600532e-03,10.277283061302748,460,0.,0.3140526674359731,2
4.165490e-04,2.642191e-03,10.419500657892113,462,0.,0.31567905355891523,2
4.298810e-04,2.684213e-03,10.562338073194665,464,0.,0.31726175035461623,2
4.433949e-04,2.726603e-03,10.705806377361153,466,0.,0.31879963547041024,2
4.570916e-04,2.769366e-03,10.849916239483754,468,0.,0.32029423716331307,2
4.709718e-04,2.812506e-03,10.99467808281743,470,0.,0.32174673484696903,2
4.850363e-04,2.856028e-03,11.140102213265745,472,0.,0.323158018756496,2
4.992862e-04,2.899937e-03,11.286198844043666,474,0.,0.3245289163275999,2
5.137221e-04,2.944238e-03,11.432977576698446,476,0.,0.32586140585996387,2
5.283449e-04,2.988935e-03,11.580448461040675,478,0.,0.3271551017532387,2
5.431557e-04,3.034033e-03,11.72862103612567,480,0.,0.3284117724881612,2
5.581551e-04,3.079537e-03,11.877504706349416,482,0.,0.3296321827891349,2
5.733443e-04,3.125451e-03,12.027108756320262,484,0.,0.3308173792214184,2
5.887240e-04,3.171780e-03,12.177442340115775,486,0.,0.33196810095995033,2
6.042953e-04,3.218528e-03,12.328514386979908,488,0.,0.3330854462999333,2
6.200589e-04,3.265701e-03,12.480333760863472,490,0.,0.3341701208599241,2
6.360161e-04,3.313303e-03,12.632909140657397,492,0.,0.33522308350639224,2
6.521676e-04,3.361337e-03,12.786249172236563,494,0.,0.33624494941412936,2
6.685144e-04,3.409810e-03,12.940362136926662,496,0.,0.33723705094195316,2
6.850576e-04,3.458726e-03,13.095256405312087,498,0.,0.33819971574162944,2
7.017981e-04,3.508088e-03,13.250940150415506,500,0.,0.33913388770717706,2
7.187370e-04,3.557903e-03,13.407421392109079,502,0.,0.3400404045243497,2
