# p(code_units), e(code_units) => first two columns, plus original columns afterward
# system=fm^-4 => code, pFactor=2.612195e-04, eFactor=2.612195e-04
1.326952e-09,5.423972e-07,0.0012172131627990084,242,0.,0.0007287131640432384,1
8.373383e-08,2.306669e-05,0.052530308352012084,246,0.,0.006147940873148381,1
2.540897e-07,4.729905e-05,0.10832577331218607,248,0.,0.011688332333926554,1
5.410256e-07,7.017488e-05,0.16148192041215703,250,0.,0.020664543868275327,1
9.320612e-07,9.011835e-05,0.2082637490468544,252,0.,0.03199879132236374,1
1.414301e-06,1.078663e-04,0.2502933526547968,254,0.,0.04392406710008415,1
1.979004e-06,1.240448e-04,0.28897049437685557,256,0.,0.05589335480198605,1
2.619420e-06,1.390523e-04,0.3251904011957472,258,0.,0.06768754330260758,1
3.330339e-06,1.531223e-04,0.3594671253757639,260,0.,0.07939910291364644,1
4.108124e-06,1.664494e-04,0.3922400962489312,262,0.,0.09085274432460237,1
4.950041e-06,1.791385e-04,0.42373412890417156,264,0.,0.10233759179619888,1
5.851189e-06,1.913080e-04,0.4542230450333678,266,0.,0.11314853893464889,1
6.809815e-06,2.031297e-04,0.48415512073888906,268,0.,0.12260450587749315,1
7.826067e-06,2.146234e-04,0.5135528755053143,270,0.,0.13233722085934757,1
8.897427e-06,2.257723e-04,0.5423481666806953,272,0.,0.14243224727365936,1
1.002229e-05,2.365883e-04,0.5705509409338975,274,0.,0.15268758757081313,1
1.120019e-05,2.470883e-04,0.5981822325941428,276,0.,0.1631927421447728,1
1.242599e-05,2.572867e-04,0.6252750591914475,278,0.,0.17320505332081604,1
1.370279e-05,2.671944e-04,0.6518283042789238,280,0.,0.18407668454100753,1
1.502556e-05,2.768646e-04,0.6779534941641424,282,0.,0.193828783633925,1
1.639497e-05,2.861916e-04,0.7034224269424446,284,0.,0.20583480696967174,1
1.780962e-05,2.953000e-04,0.7284775252541975,286,0.,0.2161458672110841,1
1.926776e-05,3.042780e-04,0.753385104598986,288,0.,0.224109884105483,1
2.076884e-05,3.127813e-04,0.7771625986106758,290,0.,0.24167557773047219,1
2.231064e-05,3.211701e-04,0.8008107691682553,292,0.,0.24958831383093377,1
2.389314e-05,3.293341e-04,0.8240046198782265,294,0.,0.2611948212562241,1
2.551477e-05,3.372849e-04,0.8467631096647545,296,0.,0.27277476687478697,1
2.717479e-05,3.450268e-04,0.8690488144236328,298,0.,0.28515482578284285,1
2.887147e-05,3.525695e-04,0.8910015989483762,300,0.,0.29587323326286435,1
3.060602e-05,3.599224e-04,0.9125090759912501,302,0.,0.3087390345401052,1
3.237573e-05,3.670916e-04,0.9336243134276695,304,0.,0.32084961628422753,1
3.417803e-05,3.740906e-04,0.9543882752383804,306,0.,0.33228444241394983,1
3.601294e-05,3.809219e-04,0.9747900417255484,308,0.,0.3443043879550332,1
3.788231e-05,3.876000e-04,0.9948605988538514,310,0.,0.3565563264931237,1
3.978392e-05,3.941313e-04,1.0146197393011431,312,0.,0.36842455963042126,1
4.171696e-05,4.005293e-04,1.0340883680636774,314,0.,0.3801012103879445,1
4.368199e-05,4.067982e-04,1.0532823013348225,316,0.,0.3919224140490564,1
4.567481e-05,4.129321e-04,1.0721904692399524,318,0.,0.40347269227797894,1
4.769854e-05,4.189880e-04,1.0909571457034806,320,0.,0.41281853472351904,1
4.975137e-05,4.249256e-04,1.109470798791516,322,0.,0.42447797687718075,1
5.183285e-05,4.307695e-04,1.1277992598290159,324,0.,0.434751424708736,1
5.394410e-05,4.356799e-04,1.143734349596281,326,0.,0.5071992762136632,1
5.608014e-05,4.422045e-04,1.163973033032963,328,0.,0.40403740877125777,1
5.824503e-05,4.478094e-04,1.1818566675243443,330,0.,0.4634205656702483,1
6.043714e-05,4.533478e-04,1.1996277440873742,332,0.,0.47221766828885553,1
6.265644e-05,4.588258e-04,1.2173017465586915,334,0.,0.48070321277348427,1
6.490172e-05,4.642485e-04,1.2348974564842483,336,0.,0.48849237624556163,1
6.717423e-05,4.696215e-04,1.2524246618604142,338,0.,0.4963485780546096,1
6.947071e-05,4.749491e-04,1.269907706541433,340,0.,0.5028524371453004,1
7.179414e-05,4.802361e-04,1.2873483806686037,342,0.,0.5099883711346787,1
7.414323e-05,4.854863e-04,1.3047621662473776,344,0.,0.5164166358522803,1
7.651788e-05,4.907035e-04,1.3221605231543179,346,0.,0.5225010990044106,1
