# p(code_units), e(code_units) => first two columns, plus original columns afterward
# system=fm^-4 => code, pFactor=2.612195e-04, eFactor=2.612195e-04
3.473279e-07,2.006600e-04,1.3243146257190197,234,0.,0.12581646895008208,1
2.087031e-06,2.144873e-04,1.4118457947442107,236,0.,0.12581646895008208,1
3.927736e-06,2.258182e-04,1.4829984698610377,238,0.,0.1624494337811542,1
5.852488e-06,2.356560e-04,1.5442403762284718,240,0.,0.19564986714767718,1
7.849909e-06,2.445048e-04,1.598881307230974,242,0.,0.22572656993466117,1
9.913960e-06,2.526612e-04,1.6488640726464032,244,0.,0.2530585010713465,1
1.203940e-05,2.603186e-04,1.6954453879507543,246,0.,0.2775666142987548,1
1.421997e-05,2.676104e-04,1.7394688594968848,248,0.,0.29904372316535294,1
1.646174e-05,2.746225e-04,1.7815412578623417,250,0.,0.3197030655217108,1
1.875181e-05,2.814356e-04,1.8221062578575,252,0.,0.3361282143486665,1
2.109243e-05,2.880987e-04,1.8614991973205277,254,0.,0.35127969182463187,1
2.348283e-05,2.946529e-04,1.8999846928106543,256,0.,0.3647110061225069,1
2.592616e-05,3.011259e-04,1.9377357798282402,258,0.,0.37746509739693057,1
2.840746e-05,3.075585e-04,1.9749407557492338,260,0.,0.38573938394029267,1
3.093833e-05,3.139611e-04,2.011726879848827,262,0.,0.395287758748526,1
3.351806e-05,3.203599e-04,2.048191399066389,264,0.,0.40315891165821965,1
3.614411e-05,3.267433e-04,2.0844243077310787,266,0.,0.41138874301724504,1
3.881584e-05,3.331532e-04,2.1204963711587452,268,0.,0.41680823800358174,1
4.153347e-05,3.395904e-04,2.1564685074177823,270,0.,0.42218234787236236,1
4.429690e-05,3.460609e-04,2.192381293597401,272,0.,0.42707949380583987,1
4.710580e-05,3.525824e-04,2.2283181741388365,274,0.,0.4307134330966566,1
4.996039e-05,3.591523e-04,2.26427379864822,276,0.,0.43449674772411007,1
5.286097e-05,3.657796e-04,2.3002958800859856,278,0.,0.4376692830445366,1
5.580696e-05,3.724708e-04,2.3364123782579354,280,0.,0.44028003010748495,1
5.879908e-05,3.792301e-04,2.372647165950644,282,0.,0.4426676882091427,1
6.183768e-05,3.860688e-04,2.4090329117014755,284,0.,0.4443238333556104,1
6.492207e-05,3.929708e-04,2.4455598049021026,286,0.,0.4468818914794566,1
6.805343e-05,3.999600e-04,2.482272885945045,288,0.,0.44802433502121014,1
7.123156e-05,4.070328e-04,2.5191759371490634,290,0.,0.4493460055513718,1
7.445670e-05,4.141952e-04,2.556297293132956,292,0.,0.4502868177106648,1
7.772842e-05,4.214454e-04,2.593620515898069,294,0.,0.451260278486806,1
8.104844e-05,4.287894e-04,2.6311784314572497,296,0.,0.4520746420185863,1
8.441614e-05,4.362293e-04,2.6689774874099816,298,0.,0.4526553034543686,1
8.783199e-05,4.437674e-04,2.707025353951877,300,0.,0.4531435525956838,1
9.129640e-05,4.514061e-04,2.7453306227548504,302,0.,0.45353292872779477,1
9.529661e-05,7.071572e-04,4.154251105136691,304,0.,0.015641020566952567,2
1.006257e-04,7.223441e-04,4.232614926896328,306,0.,0.35089829691290814,2
1.060545e-04,7.376836e-04,4.311250543165578,308,0.,0.35391053054937227,2
1.115834e-04,7.531806e-04,4.39017883325464,310,0.,0.35677628264928146,2
1.172129e-04,7.688399e-04,4.469421605113985,312,0.,0.3594930293370342,2
1.229432e-04,7.846661e-04,4.548996796170241,314,0.,0.36208004591682263,2
