p_c,R(code units),M(Msun),e(pc),col2(pc),col3(pc)
2.709397e-12,3.000000e+01,2.050211e-04,2.684762e-09,9.261566e+02,0.000000e+00
2.967091e-12,3.000000e+01,2.242588e-04,2.937506e-09,9.262579e+02,0.000000e+00
3.249296e-12,3.000000e+01,2.453140e-04,3.214289e-09,9.263688e+02,0.000000e+00
3.558341e-12,3.000000e+01,2.683568e-04,3.517398e-09,9.264903e+02,0.000000e+00
3.896780e-12,3.000000e+01,2.935736e-04,3.849335e-09,9.266233e+02,0.000000e+00
4.267408e-12,3.000000e+01,3.211674e-04,4.212844e-09,9.267690e+02,0.000000e+00
4.673287e-12,3.000000e+01,3.505642e-04,4.599079e-09,9.269022e+02,0.000000e+00
5.117770e-12,3.000000e+01,3.817303e-04,5.010103e-09,9.270215e+02,0.000000e+00
5.604528e-12,3.000000e+01,4.158299e-04,5.460219e-09,9.271522e+02,0.000000e+00
6.137583e-12,3.000000e+01,4.531361e-04,5.953147e-09,9.272954e+02,0.000000e+00
6.721337e-12,3.000000e+01,4.939463e-04,6.492957e-09,9.274521e+02,0.000000e+00
7.360613e-12,3.000000e+01,5.385854e-04,7.084110e-09,9.276238e+02,0.000000e+00
8.060691e-12,3.000000e+01,5.874070e-04,7.731488e-09,9.278118e+02,0.000000e+00
8.827355e-12,3.000000e+01,6.407965e-04,8.440439e-09,9.280176e+02,0.000000e+00
9.666937e-12,3.000000e+01,6.991735e-04,9.216820e-09,9.282431e+02,0.000000e+00
1.058637e-11,3.000000e+01,7.629946e-04,1.006704e-08,9.284900e+02,0.000000e+00
1.159326e-11,3.000000e+01,8.247460e-04,1.086069e-08,9.286303e+02,0.000000e+00
1.269591e-11,3.000000e+01,8.826868e-04,1.163075e-08,9.286902e+02,0.000000e+00
1.390344e-11,3.000000e+01,9.460579e-04,1.247404e-08,9.287559e+02,0.000000e+00
1.522581e-11,3.000000e+01,1.015360e-03,1.339754e-08,9.288278e+02,0.000000e+00
1.667396e-11,3.000000e+01,1.091137e-03,1.440887e-08,9.289065e+02,0.000000e+00
1.825984e-11,3.000000e+01,1.173984e-03,1.551640e-08,9.289927e+02,0.000000e+00
1.999656e-11,3.000000e+01,1.264546e-03,1.672926e-08,9.290871e+02,0.000000e+00
2.189846e-11,3.000000e+01,1.363522e-03,1.805748e-08,9.291905e+02,0.000000e+00
2.398126e-11,3.000000e+01,1.471677e-03,1.951202e-08,9.293037e+02,0.000000e+00
2.626215e-11,3.000000e+01,1.589835e-03,2.110492e-08,9.294277e+02,0.000000e+00
2.875998e-11,3.000000e+01,1.718894e-03,2.284931e-08,9.295635e+02,0.000000e+00
3.149538e-11,3.000000e+01,1.859824e-03,2.475962e-08,9.297122e+02,0.000000e+00
3.449095e-11,3.000000e+01,2.013676e-03,2.685161e-08,9.298750e+02,0.000000e+00
3.777144e-11,3.000000e+01,2.181587e-03,2.914258e-08,9.300534e+02,0.000000e+00
4.136393e-11,3.000000e+01,2.364781e-03,3.165145e-08,9.302487e+02,0.000000e+00
4.529811e-11,3.000000e+01,2.555397e-03,3.405043e-08,9.303715e+02,0.000000e+00
4.960648e-11,3.000000e+01,2.723494e-03,3.633952e-08,9.304177e+02,0.000000e+00
5.432462e-11,3.000000e+01,2.907041e-03,3.884632e-08,9.304683e+02,0.000000e+00
5.949151e-11,3.000000e+01,3.107420e-03,4.159154e-08,9.305238e+02,0.000000e+00
6.514984e-11,3.000000e+01,3.326111e-03,4.459787e-08,9.305845e+02,0.000000e+00
7.134633e-11,3.000000e+01,3.564710e-03,4.789013e-08,9.306510e+02,0.000000e+00
7.813218e-11,3.000000e+01,3.824940e-03,5.149553e-08,9.307238e+02,0.000000e+00
8.556344e-11,3.000000e+01,4.108654e-03,5.544384e-08,9.308035e+02,0.000000e+00
9.370150e-11,3.000000e+01,4.417843e-03,5.976768e-08,9.308908e+02,0.000000e+00
1.026136e-10,3.000000e+01,4.754642e-03,6.450277e-08,9.309864e+02,0.000000e+00
1.123733e-10,3.000000e+01,5.121337e-03,6.968822e-08,9.310911e+02,0.000000e+00
1.230613e-10,3.000000e+01,5.520367e-03,7.536686e-08,9.312058e+02,0.000000e+00
1.347658e-10,3.000000e+01,5.954329e-03,8.158561e-08,9.313314e+02,0.000000e+00
1.475836e-10,3.000000e+01,6.425981e-03,8.839583e-08,9.314689e+02,0.000000e+00
1.616205e-10,3.000000e+01,6.938242e-03,9.585378e-08,9.316195e+02,0.000000e+00
1.769924e-10,3.000000e+01,7.494189e-03,1.040211e-07,9.317844e+02,0.000000e+00
1.938264e-10,3.000000e+01,8.097055e-03,1.129651e-07,9.319650e+02,0.000000e+00
2.122615e-10,3.000000e+01,8.750028e-03,1.222237e-07,9.321281e+02,0.000000e+00
2.324500e-10,3.000000e+01,9.417751e-03,1.310733e-07,9.322232e+02,0.000000e+00
2.545587e-10,3.000000e+01,1.007120e-02,1.407646e-07,9.323274e+02,0.000000e+00
2.787701e-10,3.000000e+01,1.077668e-02,1.513777e-07,9.324414e+02,0.000000e+00
3.052843e-10,3.000000e+01,1.154123e-02,1.630002e-07,9.325663e+02,0.000000e+00
3.343204e-10,3.000000e+01,1.236901e-02,1.757281e-07,9.327031e+02,0.000000e+00
3.661181e-10,3.000000e+01,1.326433e-02,1.896666e-07,9.328529e+02,0.000000e+00
4.009401e-10,3.000000e+01,1.423162e-02,2.049308e-07,9.330170e+02,0.000000e+00
4.390740e-10,3.000000e+01,1.527543e-02,2.216468e-07,9.331966e+02,0.000000e+00
4.808350e-10,3.000000e+01,1.640035e-02,2.399527e-07,9.333933e+02,0.000000e+00
5.265679e-10,3.000000e+01,1.761097e-02,2.599996e-07,9.336088e+02,0.000000e+00
5.766505e-10,3.000000e+01,1.891185e-02,2.819533e-07,9.338447e+02,0.000000e+00
6.314966e-10,3.000000e+01,2.025491e-02,3.400488e-07,9.339110e+02,0.000000e+00
6.915591e-10,3.000000e+01,2.179127e-02,4.048676e-07,9.339767e+02,0.000000e+00
7.573342e-10,3.000000e+01,2.352304e-02,4.758513e-07,9.340488e+02,0.000000e+00
8.293654e-10,3.000000e+01,2.536974e-02,5.535864e-07,9.341277e+02,0.000000e+00
9.082475e-10,3.000000e+01,2.725926e-02,6.387150e-07,9.342141e+02,0.000000e+00
9.946322e-10,3.000000e+01,2.913811e-02,7.319403e-07,9.343087e+02,0.000000e+00
1.089233e-09,3.000000e+01,3.096896e-02,8.340324e-07,9.344123e+02,0.000000e+00
1.192832e-09,3.000000e+01,3.272661e-02,9.458346e-07,9.345257e+02,0.000000e+00
1.306283e-09,3.000000e+01,3.439451e-02,1.068270e-06,9.346500e+02,0.000000e+00
1.430526e-09,3.000000e+01,3.596231e-02,1.202351e-06,9.347861e+02,0.000000e+00
1.566585e-09,3.000000e+01,3.742407e-02,1.349185e-06,9.349351e+02,0.000000e+00
1.715585e-09,3.000000e+01,3.877697e-02,1.509984e-06,9.350982e+02,0.000000e+00
1.878757e-09,3.000000e+01,4.002045e-02,1.686077e-06,9.352770e+02,0.000000e+00
2.057448e-09,3.000000e+01,4.115555e-02,1.878918e-06,9.354727e+02,0.000000e+00
2.253135e-09,3.000000e+01,4.218802e-02,2.081179e-06,9.356519e+02,0.000000e+00
2.467434e-09,3.000000e+01,4.315588e-02,2.287027e-06,9.357866e+02,0.000000e+00
2.702115e-09,3.000000e+01,4.406411e-02,2.512452e-06,9.359342e+02,0.000000e+00
2.959117e-09,3.000000e+01,4.490734e-02,2.759319e-06,9.360958e+02,0.000000e+00
3.240563e-09,3.000000e+01,4.568188e-02,3.029665e-06,9.362728e+02,0.000000e+00
3.548778e-09,3.000000e+01,4.638553e-02,3.325724e-06,9.364666e+02,0.000000e+00
3.886307e-09,3.000000e+01,4.701734e-02,3.649942e-06,9.366789e+02,0.000000e+00
4.255939e-09,3.000000e+01,4.757740e-02,4.004997e-06,9.369113e+02,0.000000e+00
4.660728e-09,3.000000e+01,4.806662e-02,4.393822e-06,9.371658e+02,0.000000e+00
5.104016e-09,3.000000e+01,4.848657e-02,4.819628e-06,9.374446e+02,0.000000e+00
5.589466e-09,3.000000e+01,4.883934e-02,5.285933e-06,9.377498e+02,0.000000e+00
6.121088e-09,3.000000e+01,4.912744e-02,5.796590e-06,9.380841e+02,0.000000e+00
6.703273e-09,3.000000e+01,4.935368e-02,6.355815e-06,9.384502e+02,0.000000e+00
7.340831e-09,3.000000e+01,4.952111e-02,6.968229e-06,9.388511e+02,0.000000e+00
8.039028e-09,3.000000e+01,4.963295e-02,7.638892e-06,9.392902e+02,0.000000e+00
8.803632e-09,3.000000e+01,4.969251e-02,8.373343e-06,9.397710e+02,0.000000e+00
9.640957e-09,3.000000e+01,4.970318e-02,9.177648e-06,9.402975e+02,0.000000e+00
1.055792e-08,3.000000e+01,4.966836e-02,1.005376e-05,9.408666e+02,0.000000e+00
1.156210e-08,3.000000e+01,4.959614e-02,1.080718e-05,9.411600e+02,0.000000e+00
1.266179e-08,3.000000e+01,4.950049e-02,1.163226e-05,9.414814e+02,0.000000e+00
1.386607e-08,3.000000e+01,4.938656e-02,1.253582e-05,9.418333e+02,0.000000e+00
1.518489e-08,3.000000e+01,4.925629e-02,1.352531e-05,9.422186e+02,0.000000e+00
1.662915e-08,3.000000e+01,4.911032e-02,1.457642e-05,9.426155e+02,0.000000e+00
1.821077e-08,3.000000e+01,4.895048e-02,1.524010e-05,9.426730e+02,0.000000e+00
1.994282e-08,3.000000e+01,4.879549e-02,1.596691e-05,9.427360e+02,0.000000e+00
2.183961e-08,3.000000e+01,4.865890e-02,1.676284e-05,9.428050e+02,0.000000e+00
2.391681e-08,3.000000e+01,4.854835e-02,1.763448e-05,9.428805e+02,0.000000e+00
2.619157e-08,3.000000e+01,4.846782e-02,1.858902e-05,9.429632e+02,0.000000e+00
2.868269e-08,3.000000e+01,4.841856e-02,1.963435e-05,9.430538e+02,0.000000e+00
3.141074e-08,3.000000e+01,4.839966e-02,2.077910e-05,9.431530e+02,0.000000e+00
3.439826e-08,3.000000e+01,4.840846e-02,2.203273e-05,9.432617e+02,0.000000e+00
3.766992e-08,3.000000e+01,4.844104e-02,2.340559e-05,9.433806e+02,0.000000e+00
4.125276e-08,3.000000e+01,4.849261e-02,2.490903e-05,9.435109e+02,0.000000e+00
4.517637e-08,3.000000e+01,4.855783e-02,2.655546e-05,9.436536e+02,0.000000e+00
4.947316e-08,3.000000e+01,4.863112e-02,2.835849e-05,9.438099e+02,0.000000e+00
5.417862e-08,3.000000e+01,4.870694e-02,3.033300e-05,9.439810e+02,0.000000e+00
5.933163e-08,3.000000e+01,4.877995e-02,3.249532e-05,9.441684e+02,0.000000e+00
6.497475e-08,3.000000e+01,4.884521e-02,3.480171e-05,9.443699e+02,0.000000e+00
7.115459e-08,3.000000e+01,4.891906e-02,3.599353e-05,9.445096e+02,0.000000e+00
7.792220e-08,3.000000e+01,4.903908e-02,3.729870e-05,9.446627e+02,0.000000e+00
8.533349e-08,3.000000e+01,4.922403e-02,3.872801e-05,9.448302e+02,0.000000e+00
9.344968e-08,3.000000e+01,4.948598e-02,4.029327e-05,9.450138e+02,0.000000e+00
1.023378e-07,3.000000e+01,4.983235e-02,4.200740e-05,9.452148e+02,0.000000e+00
1.120713e-07,3.000000e+01,5.026654e-02,4.388456e-05,9.454349e+02,0.000000e+00
1.227306e-07,3.000000e+01,5.078514e-02,4.594026e-05,9.456759e+02,0.000000e+00
1.344036e-07,3.000000e+01,5.137452e-02,4.819148e-05,9.459399e+02,0.000000e+00
1.471870e-07,3.000000e+01,5.203476e-02,5.030937e-05,9.461998e+02,0.000000e+00
1.611861e-07,3.000000e+01,5.281370e-02,5.203897e-05,9.464349e+02,0.000000e+00
1.765168e-07,3.000000e+01,5.373986e-02,5.393306e-05,9.466925e+02,0.000000e+00
1.933055e-07,3.000000e+01,5.482437e-02,5.600731e-05,9.469745e+02,0.000000e+00
2.116911e-07,3.000000e+01,5.607255e-02,5.827884e-05,9.472834e+02,0.000000e+00
2.318253e-07,3.000000e+01,5.748440e-02,6.076641e-05,9.476216e+02,0.000000e+00
2.538746e-07,3.000000e+01,5.905910e-02,6.324706e-05,9.479689e+02,0.000000e+00
2.780209e-07,3.000000e+01,6.085334e-02,6.543755e-05,9.482993e+02,0.000000e+00
3.044639e-07,3.000000e+01,6.289287e-02,6.783637e-05,9.486611e+02,0.000000e+00
3.334219e-07,3.000000e+01,6.517750e-02,7.046335e-05,9.490573e+02,0.000000e+00
3.651341e-07,3.000000e+01,6.769093e-02,7.334019e-05,9.494912e+02,0.000000e+00
3.998625e-07,3.000000e+01,7.043203e-02,7.604378e-05,9.499169e+02,0.000000e+00
4.378940e-07,3.000000e+01,7.346824e-02,7.882417e-05,9.503630e+02,0.000000e+00
4.795427e-07,3.000000e+01,7.680251e-02,8.186900e-05,9.508515e+02,0.000000e+00
5.251527e-07,3.000000e+01,8.042244e-02,8.518824e-05,9.513846e+02,0.000000e+00
5.751007e-07,3.000000e+01,8.435152e-02,8.826396e-05,9.519001e+02,0.000000e+00
6.297994e-07,3.000000e+01,8.862258e-02,9.163222e-05,9.524645e+02,0.000000e+00
6.897005e-07,3.000000e+01,9.321866e-02,9.532083e-05,9.530827e+02,0.000000e+00
7.552989e-07,3.000000e+01,9.815647e-02,9.887528e-05,9.537006e+02,0.000000e+00
8.271364e-07,3.000000e+01,1.034646e-01,1.027343e-04,9.543732e+02,0.000000e+00
9.058066e-07,3.000000e+01,1.091144e-01,1.068128e-04,9.550918e+02,0.000000e+00
9.919591e-07,3.000000e+01,1.151414e-01,1.109345e-04,9.558365e+02,0.000000e+00
1.086306e-06,3.000000e+01,1.215325e-01,1.154327e-04,9.566501e+02,0.000000e+00
1.189626e-06,3.000000e+01,1.283085e-01,1.198301e-04,9.574747e+02,0.000000e+00
1.302773e-06,3.000000e+01,1.354848e-01,1.246458e-04,9.583777e+02,0.000000e+00
1.426681e-06,3.000000e+01,1.430932e-01,1.292441e-04,9.592783e+02,0.000000e+00
1.562375e-06,2.947500e+01,1.511692e-01,1.342243e-04,9.602575e+02,0.000000e+00
1.710975e-06,2.691500e+01,1.597299e-01,1.392965e-04,9.612807e+02,0.000000e+00
1.873708e-06,2.488500e+01,1.687761e-01,1.446653e-04,9.623774e+02,0.000000e+00
2.051919e-06,2.324500e+01,1.783314e-01,1.503091e-04,9.635483e+02,0.000000e+00
2.247080e-06,2.189500e+01,1.884144e-01,1.559773e-04,9.647348e+02,0.000000e+00
2.460803e-06,2.076500e+01,1.990556e-01,1.619660e-04,9.660034e+02,0.000000e+00
2.694853e-06,1.981000e+01,2.102664e-01,1.682512e-04,9.673572e+02,0.000000e+00
2.951165e-06,1.899500e+01,2.220708e-01,1.747303e-04,9.687885e+02,0.000000e+00
3.231854e-06,1.829500e+01,2.345253e-01,1.811449e-04,9.702780e+02,0.000000e+00
3.539240e-06,1.768000e+01,2.476865e-01,1.879310e-04,9.718806e+02,0.000000e+00
3.875862e-06,1.714500e+01,2.615772e-01,1.947336e-04,9.735522e+02,0.000000e+00
4.244501e-06,1.667000e+01,2.762947e-01,2.017717e-04,9.753278e+02,0.000000e+00
4.648202e-06,1.625000e+01,2.918616e-01,2.089133e-04,9.771969e+02,0.000000e+00
5.090299e-06,1.588000e+01,3.083599e-01,2.162945e-04,9.791883e+02,0.000000e+00
5.574444e-06,1.555000e+01,3.258458e-01,2.236667e-04,9.812847e+02,0.000000e+00
6.104638e-06,1.525000e+01,3.443838e-01,2.313013e-04,9.835227e+02,0.000000e+00
6.685258e-06,1.498500e+01,3.640587e-01,2.390896e-04,9.858967e+02,0.000000e+00
7.321103e-06,1.474500e+01,3.849123e-01,2.469045e-04,9.883936e+02,0.000000e+00
8.017423e-06,1.453000e+01,4.070452e-01,2.550026e-04,9.910613e+02,0.000000e+00
8.779972e-06,1.434000e+01,4.305104e-01,2.632185e-04,9.938879e+02,0.000000e+00
9.615047e-06,1.417500e+01,4.553556e-01,2.716292e-04,9.968906e+02,0.000000e+00
1.052955e-05,1.402500e+01,4.816767e-01,2.803131e-04,1.000094e+03,0.000000e+00
1.153103e-05,1.389500e+01,5.095102e-01,2.890170e-04,1.003469e+03,0.000000e+00
1.262776e-05,1.378000e+01,5.389097e-01,2.980364e-04,1.007077e+03,0.000000e+00
1.382880e-05,1.367500e+01,5.699442e-01,3.073866e-04,1.010937e+03,0.000000e+00
1.514408e-05,1.358500e+01,6.026535e-01,3.166804e-04,1.014988e+03,0.000000e+00
1.658446e-05,1.350500e+01,6.370716e-01,3.263371e-04,1.019325e+03,0.000000e+00
1.816183e-05,1.344000e+01,6.732291e-01,3.363383e-04,1.023961e+03,0.000000e+00
1.988923e-05,1.338000e+01,7.111543e-01,3.465282e-04,1.028876e+03,0.000000e+00
2.178092e-05,1.333000e+01,7.508439e-01,3.569555e-04,1.034102e+03,0.000000e+00
2.385253e-05,1.328500e+01,7.922937e-01,3.677143e-04,1.039673e+03,0.000000e+00
2.612118e-05,1.325000e+01,8.354925e-01,3.788324e-04,1.045616e+03,0.000000e+00
2.860560e-05,1.321500e+01,8.804090e-01,3.903084e-04,1.051953e+03,0.000000e+00
3.132632e-05,1.319000e+01,9.269975e-01,4.020731e-04,1.058687e+03,0.000000e+00
3.430581e-05,1.316500e+01,9.751903e-01,4.141930e-04,1.065856e+03,0.000000e+00
3.756869e-05,1.314500e+01,1.024908e+00,4.267187e-04,1.073493e+03,0.000000e+00
4.114190e-05,1.313000e+01,1.076050e+00,4.396944e-04,1.081636e+03,0.000000e+00
4.505496e-05,1.311500e+01,1.128498e+00,4.531323e-04,1.090314e+03,0.000000e+00
4.934020e-05,1.310000e+01,1.182117e+00,4.670624e-04,1.099562e+03,0.000000e+00
5.403302e-05,1.308500e+01,1.236753e+00,4.815180e-04,1.109414e+03,0.000000e+00
5.917218e-05,1.307500e+01,1.292233e+00,4.965383e-04,1.119908e+03,0.000000e+00
6.480013e-05,1.306000e+01,1.348364e+00,5.121760e-04,1.131093e+03,0.000000e+00
7.096336e-05,1.304500e+01,1.404938e+00,5.284759e-04,1.143008e+03,0.000000e+00
7.771278e-05,1.303000e+01,1.461735e+00,5.454994e-04,1.155701e+03,0.000000e+00
8.510415e-05,1.301000e+01,1.518518e+00,5.633192e-04,1.169229e+03,0.000000e+00
9.319853e-05,1.299000e+01,1.575041e+00,5.819497e-04,1.183620e+03,0.000000e+00
1.020628e-04,1.296500e+01,1.631056e+00,6.014633e-04,1.198919e+03,0.000000e+00
1.117701e-04,1.293500e+01,1.686306e+00,6.220091e-04,1.215219e+03,0.000000e+00
1.224007e-04,1.290500e+01,1.740528e+00,6.436921e-04,1.232596e+03,0.000000e+00
1.340424e-04,1.287500e+01,1.793468e+00,6.664958e-04,1.251030e+03,0.000000e+00
1.467914e-04,1.283500e+01,1.844875e+00,6.906515e-04,1.270664e+03,0.000000e+00
1.607529e-04,1.279500e+01,1.894505e+00,7.162196e-04,1.291528e+03,0.000000e+00
1.760424e-04,1.275000e+01,1.942132e+00,7.433681e-04,1.313714e+03,0.000000e+00
1.927860e-04,1.269500e+01,1.987538e+00,7.721989e-04,1.337253e+03,0.000000e+00
2.111222e-04,1.264500e+01,2.030529e+00,8.029409e-04,1.362278e+03,0.000000e+00
2.312023e-04,1.258500e+01,2.070929e+00,8.357382e-04,1.388844e+03,0.000000e+00
2.531923e-04,1.252000e+01,2.108588e+00,8.707689e-04,1.417007e+03,0.000000e+00
