p_c,R(code units),M(Msun),e(pc),col2(pc),col3(pc)
4.367012e-14,3.000000e+01,5.379765e-06,7.024375e-11,9.251089e+02,0.000000e+00
4.788383e-14,3.000000e+01,5.696255e-06,7.437652e-11,9.251106e+02,0.000000e+00
5.250412e-14,3.000000e+01,6.043280e-06,7.890805e-11,9.251124e+02,0.000000e+00
5.757021e-14,3.000000e+01,6.423785e-06,8.387683e-11,9.251144e+02,0.000000e+00
6.312514e-14,3.000000e+01,6.841000e-06,8.932504e-11,9.251166e+02,0.000000e+00
6.921605e-14,3.000000e+01,7.298466e-06,9.529895e-11,9.251189e+02,0.000000e+00
7.589468e-14,3.000000e+01,7.800066e-06,1.018493e-10,9.251216e+02,0.000000e+00
8.321772e-14,3.000000e+01,8.350057e-06,1.090317e-10,9.251244e+02,0.000000e+00
9.124736e-14,3.000000e+01,8.953105e-06,1.169070e-10,9.251276e+02,0.000000e+00
1.000518e-13,3.000000e+01,9.614330e-06,1.255423e-10,9.251311e+02,0.000000e+00
1.097057e-13,3.000000e+01,1.033934e-05,1.350108e-10,9.251349e+02,0.000000e+00
1.202912e-13,3.000000e+01,1.113429e-05,1.453929e-10,9.251390e+02,0.000000e+00
1.318980e-13,3.000000e+01,1.200592e-05,1.567768e-10,9.251436e+02,0.000000e+00
1.446248e-13,3.000000e+01,1.296163e-05,1.692591e-10,9.251486e+02,0.000000e+00
1.585796e-13,3.000000e+01,1.400953e-05,1.829458e-10,9.251541e+02,0.000000e+00
1.738809e-13,3.000000e+01,1.515850e-05,1.979532e-10,9.251601e+02,0.000000e+00
1.906586e-13,3.000000e+01,1.641829e-05,2.144086e-10,9.251667e+02,0.000000e+00
2.090551e-13,3.000000e+01,1.779959e-05,2.324517e-10,9.251739e+02,0.000000e+00
2.292267e-13,3.000000e+01,1.931410e-05,2.522359e-10,9.251818e+02,0.000000e+00
2.513447e-13,3.000000e+01,2.097466e-05,2.739290e-10,9.251905e+02,0.000000e+00
2.755969e-13,3.000000e+01,2.279537e-05,2.977152e-10,9.252001e+02,0.000000e+00
3.021891e-13,3.000000e+01,2.479164e-05,3.237966e-10,9.252105e+02,0.000000e+00
3.313472e-13,3.000000e+01,2.698040e-05,3.523946e-10,9.252220e+02,0.000000e+00
3.633187e-13,3.000000e+01,2.938019e-05,3.837519e-10,9.252345e+02,0.000000e+00
3.983752e-13,3.000000e+01,3.201134e-05,4.181349e-10,9.252483e+02,0.000000e+00
4.368142e-13,3.000000e+01,3.489614e-05,4.558356e-10,9.252634e+02,0.000000e+00
4.789622e-13,3.000000e+01,3.805901e-05,4.971739e-10,9.252800e+02,0.000000e+00
5.251771e-13,3.000000e+01,4.152673e-05,5.425010e-10,9.252982e+02,0.000000e+00
5.758512e-13,3.000000e+01,4.532865e-05,5.922016e-10,9.253181e+02,0.000000e+00
6.314148e-13,3.000000e+01,4.949693e-05,6.466979e-10,9.253399e+02,0.000000e+00
6.923397e-13,3.000000e+01,5.406683e-05,7.064525e-10,9.253639e+02,0.000000e+00
7.591433e-13,3.000000e+01,5.907697e-05,7.719727e-10,9.253901e+02,0.000000e+00
8.323927e-13,3.000000e+01,6.456971e-05,8.438150e-10,9.254189e+02,0.000000e+00
9.127098e-13,3.000000e+01,7.059142e-05,9.225893e-10,9.254505e+02,0.000000e+00
1.000777e-12,3.000000e+01,7.719295e-05,1.008964e-09,9.254851e+02,0.000000e+00
1.097341e-12,3.000000e+01,8.443000e-05,1.103674e-09,9.255230e+02,0.000000e+00
1.203223e-12,3.000000e+01,9.236360e-05,1.207522e-09,9.255647e+02,0.000000e+00
1.319322e-12,3.000000e+01,1.010606e-04,1.321390e-09,9.256103e+02,0.000000e+00
1.446623e-12,3.000000e+01,1.105942e-04,1.446246e-09,9.256603e+02,0.000000e+00
1.586206e-12,3.000000e+01,1.210447e-04,1.583148e-09,9.257152e+02,0.000000e+00
1.739259e-12,3.000000e+01,1.324999e-04,1.733260e-09,9.257753e+02,0.000000e+00
1.907079e-12,3.000000e+01,1.450561e-04,1.897857e-09,9.258413e+02,0.000000e+00
2.091092e-12,3.000000e+01,1.588184e-04,2.078335e-09,9.259136e+02,0.000000e+00
2.292861e-12,3.000000e+01,1.739024e-04,2.276228e-09,9.259929e+02,0.000000e+00
2.514098e-12,3.000000e+01,1.904341e-04,2.493215e-09,9.260799e+02,0.000000e+00
2.756682e-12,3.000000e+01,2.085519e-04,2.731139e-09,9.261752e+02,0.000000e+00
3.022673e-12,3.000000e+01,2.284068e-04,2.992020e-09,9.262798e+02,0.000000e+00
3.314330e-12,3.000000e+01,2.501643e-04,3.278074e-09,9.263944e+02,0.000000e+00
3.634128e-12,3.000000e+01,2.740053e-04,3.591729e-09,9.265201e+02,0.000000e+00
3.984783e-12,3.000000e+01,3.001276e-04,3.935648e-09,9.266579e+02,0.000000e+00
4.369273e-12,3.000000e+01,3.287475e-04,4.312752e-09,9.268090e+02,0.000000e+00
4.790862e-12,3.000000e+01,3.588109e-04,4.707803e-09,9.269338e+02,0.000000e+00
5.253130e-12,3.000000e+01,3.912161e-04,5.135273e-09,9.270579e+02,0.000000e+00
5.760002e-12,3.000000e+01,4.267148e-04,5.603989e-09,9.271940e+02,0.000000e+00
6.315782e-12,3.000000e+01,4.655989e-04,6.117932e-09,9.273432e+02,0.000000e+00
6.925189e-12,3.000000e+01,5.081868e-04,6.681464e-09,9.275069e+02,0.000000e+00
7.593398e-12,3.000000e+01,5.548265e-04,7.299371e-09,9.276863e+02,0.000000e+00
8.326081e-12,3.000000e+01,6.058974e-04,7.976900e-09,9.278830e+02,0.000000e+00
9.129461e-12,3.000000e+01,6.618131e-04,8.719804e-09,9.280988e+02,0.000000e+00
1.001036e-11,3.000000e+01,7.230248e-04,9.534389e-09,9.283353e+02,0.000000e+00
1.097625e-11,3.000000e+01,7.900234e-04,1.042757e-08,9.285946e+02,0.000000e+00
1.203535e-11,3.000000e+01,8.479848e-04,1.116943e-08,9.286543e+02,0.000000e+00
1.319663e-11,3.000000e+01,9.089750e-04,1.198043e-08,9.287175e+02,0.000000e+00
1.446997e-11,3.000000e+01,9.757606e-04,1.286969e-08,9.287867e+02,0.000000e+00
1.586617e-11,3.000000e+01,1.048883e-03,1.384474e-08,9.288626e+02,0.000000e+00
1.739709e-11,3.000000e+01,1.128932e-03,1.491388e-08,9.289458e+02,0.000000e+00
1.907573e-11,3.000000e+01,1.216550e-03,1.608618e-08,9.290370e+02,0.000000e+00
2.091634e-11,3.000000e+01,1.312437e-03,1.737159e-08,9.291371e+02,0.000000e+00
2.293454e-11,3.000000e+01,1.417354e-03,1.878104e-08,9.292468e+02,0.000000e+00
2.514749e-11,3.000000e+01,1.532128e-03,2.032648e-08,9.293671e+02,0.000000e+00
2.757396e-11,3.000000e+01,1.657658e-03,2.202104e-08,9.294990e+02,0.000000e+00
3.023456e-11,3.000000e+01,1.794917e-03,2.387910e-08,9.296437e+02,0.000000e+00
3.315188e-11,3.000000e+01,1.944963e-03,2.591645e-08,9.298022e+02,0.000000e+00
3.635068e-11,3.000000e+01,2.108940e-03,2.815038e-08,9.299761e+02,0.000000e+00
3.985815e-11,3.000000e+01,2.288083e-03,3.059987e-08,9.301668e+02,0.000000e+00
4.370404e-11,3.000000e+01,2.483527e-03,3.320348e-08,9.303544e+02,0.000000e+00
4.792102e-11,3.000000e+01,2.657793e-03,3.544401e-08,9.303996e+02,0.000000e+00
5.254490e-11,3.000000e+01,2.837870e-03,3.790073e-08,9.304492e+02,0.000000e+00
5.761493e-11,3.000000e+01,3.034719e-03,4.059449e-08,9.305036e+02,0.000000e+00
6.317417e-11,3.000000e+01,3.249841e-03,4.354818e-08,9.305633e+02,0.000000e+00
6.926982e-11,3.000000e+01,3.484856e-03,4.678686e-08,9.306287e+02,0.000000e+00
7.595364e-11,3.000000e+01,3.741516e-03,5.033805e-08,9.307004e+02,0.000000e+00
8.328237e-11,3.000000e+01,4.021706e-03,5.423188e-08,9.307790e+02,0.000000e+00
9.131825e-11,3.000000e+01,4.327459e-03,5.850143e-08,9.308652e+02,0.000000e+00
1.001295e-10,3.000000e+01,4.660954e-03,6.318295e-08,9.309598e+02,0.000000e+00
1.097910e-10,3.000000e+01,5.024529e-03,6.831618e-08,9.310634e+02,0.000000e+00
1.203846e-10,3.000000e+01,5.420684e-03,7.394472e-08,9.311771e+02,0.000000e+00
1.320005e-10,3.000000e+01,5.852084e-03,8.011635e-08,9.313017e+02,0.000000e+00
1.447372e-10,3.000000e+01,6.321563e-03,8.688348e-08,9.314384e+02,0.000000e+00
1.587028e-10,3.000000e+01,6.832127e-03,9.430357e-08,9.315882e+02,0.000000e+00
1.740159e-10,3.000000e+01,7.386949e-03,1.024396e-07,9.317525e+02,0.000000e+00
1.908067e-10,3.000000e+01,7.989364e-03,1.113607e-07,9.319326e+02,0.000000e+00
2.092175e-10,3.000000e+01,8.642961e-03,1.208894e-07,9.321138e+02,0.000000e+00
2.294048e-10,3.000000e+01,9.322924e-03,1.297385e-07,9.322089e+02,0.000000e+00
2.515400e-10,3.000000e+01,9.982740e-03,1.394414e-07,9.323132e+02,0.000000e+00
2.758110e-10,3.000000e+01,1.069084e-02,1.500805e-07,9.324275e+02,0.000000e+00
3.024238e-10,3.000000e+01,1.145915e-02,1.617463e-07,9.325529e+02,0.000000e+00
3.316046e-10,3.000000e+01,1.229200e-02,1.745376e-07,9.326903e+02,0.000000e+00
3.636009e-10,3.000000e+01,1.319388e-02,1.885632e-07,9.328411e+02,0.000000e+00
3.986846e-10,3.000000e+01,1.416939e-02,2.039421e-07,9.330063e+02,0.000000e+00
4.371535e-10,3.000000e+01,1.522325e-02,2.208049e-07,9.331876e+02,0.000000e+00
4.793343e-10,3.000000e+01,1.636025e-02,2.392948e-07,9.333863e+02,0.000000e+00
5.255850e-10,3.000000e+01,1.758518e-02,2.595688e-07,9.336042e+02,0.000000e+00
5.762985e-10,3.000000e+01,1.890279e-02,2.817990e-07,9.338431e+02,0.000000e+00
6.319053e-10,3.000000e+01,2.026503e-02,3.404899e-07,9.339114e+02,0.000000e+00
6.928775e-10,3.000000e+01,2.182583e-02,4.062904e-07,9.339782e+02,0.000000e+00
7.597330e-10,3.000000e+01,2.358585e-02,4.784400e-07,9.340514e+02,0.000000e+00
8.330393e-10,3.000000e+01,2.546118e-02,5.575512e-07,9.341317e+02,0.000000e+00
9.134188e-10,3.000000e+01,2.737744e-02,6.442959e-07,9.342197e+02,0.000000e+00
1.001554e-09,3.000000e+01,2.927993e-02,7.394105e-07,9.343162e+02,0.000000e+00
1.098194e-09,3.000000e+01,3.113076e-02,8.437026e-07,9.344221e+02,0.000000e+00
1.204158e-09,3.000000e+01,3.290450e-02,9.580579e-07,9.345381e+02,0.000000e+00
1.320347e-09,3.000000e+01,3.458464e-02,1.083447e-06,9.346654e+02,0.000000e+00
1.447746e-09,3.000000e+01,3.616098e-02,1.220935e-06,9.348049e+02,0.000000e+00
1.587439e-09,3.000000e+01,3.762778e-02,1.371690e-06,9.349579e+02,0.000000e+00
1.740610e-09,3.000000e+01,3.898249e-02,1.536990e-06,9.351257e+02,0.000000e+00
1.908561e-09,3.000000e+01,4.022479e-02,1.718240e-06,9.353096e+02,0.000000e+00
2.092717e-09,3.000000e+01,4.135602e-02,1.916979e-06,9.355113e+02,0.000000e+00
2.294642e-09,3.000000e+01,4.238696e-02,2.121049e-06,9.356780e+02,0.000000e+00
2.516051e-09,3.000000e+01,4.335616e-02,2.333726e-06,9.358172e+02,0.000000e+00
2.758824e-09,3.000000e+01,4.426276e-02,2.566924e-06,9.359699e+02,0.000000e+00
3.025021e-09,3.000000e+01,4.510154e-02,2.822624e-06,9.361373e+02,0.000000e+00
3.316904e-09,3.000000e+01,4.586903e-02,3.102995e-06,9.363208e+02,0.000000e+00
3.636951e-09,3.000000e+01,4.656329e-02,3.410420e-06,9.365221e+02,0.000000e+00
3.987878e-09,3.000000e+01,4.718365e-02,3.747508e-06,9.367427e+02,0.000000e+00
4.372667e-09,3.000000e+01,4.773044e-02,4.117122e-06,9.369847e+02,0.000000e+00
4.794584e-09,3.000000e+01,4.820484e-02,4.522399e-06,9.372500e+02,0.000000e+00
5.257211e-09,3.000000e+01,4.860866e-02,4.966781e-06,9.375409e+02,0.000000e+00
5.764477e-09,3.000000e+01,4.894422e-02,5.454042e-06,9.378599e+02,0.000000e+00
6.320689e-09,3.000000e+01,4.921426e-02,5.988318e-06,9.382097e+02,0.000000e+00
6.930569e-09,3.000000e+01,4.942180e-02,6.574147e-06,9.385932e+02,0.000000e+00
7.599296e-09,3.000000e+01,4.957009e-02,7.216501e-06,9.390137e+02,0.000000e+00
8.332549e-09,3.000000e+01,4.966252e-02,7.920838e-06,9.394748e+02,0.000000e+00
9.136553e-09,3.000000e+01,4.970259e-02,8.693135e-06,9.399803e+02,0.000000e+00
1.001813e-08,3.000000e+01,4.969383e-02,9.539951e-06,9.405347e+02,0.000000e+00
1.098478e-08,3.000000e+01,4.964036e-02,1.037402e-05,9.409913e+02,0.000000e+00
1.204470e-08,3.000000e+01,4.955556e-02,1.116927e-05,9.413010e+02,0.000000e+00
1.320688e-08,3.000000e+01,4.944975e-02,1.204124e-05,9.416406e+02,0.000000e+00
1.448121e-08,3.000000e+01,4.932630e-02,1.299735e-05,9.420130e+02,0.000000e+00
1.587850e-08,3.000000e+01,4.918649e-02,1.404572e-05,9.424213e+02,0.000000e+00
1.741060e-08,3.000000e+01,4.903016e-02,1.490433e-05,9.426439e+02,0.000000e+00
1.909055e-08,3.000000e+01,4.886835e-02,1.560927e-05,9.427050e+02,0.000000e+00
2.093258e-08,3.000000e+01,4.871980e-02,1.638223e-05,9.427720e+02,0.000000e+00
2.295236e-08,3.000000e+01,4.859488e-02,1.722978e-05,9.428454e+02,0.000000e+00
2.516702e-08,3.000000e+01,4.849935e-02,1.815910e-05,9.429260e+02,0.000000e+00
2.759538e-08,3.000000e+01,4.843571e-02,1.917809e-05,9.430143e+02,0.000000e+00
3.025804e-08,3.000000e+01,4.840390e-02,2.029540e-05,9.431111e+02,0.000000e+00
3.317763e-08,3.000000e+01,4.840187e-02,2.152052e-05,9.432173e+02,0.000000e+00
3.637892e-08,3.000000e+01,4.842602e-02,2.286386e-05,9.433337e+02,0.000000e+00
3.988911e-08,3.000000e+01,4.847165e-02,2.433681e-05,9.434613e+02,0.000000e+00
4.373799e-08,3.000000e+01,4.853339e-02,2.595188e-05,9.436013e+02,0.000000e+00
4.795825e-08,3.000000e+01,4.860547e-02,2.772280e-05,9.437548e+02,0.000000e+00
5.258572e-08,3.000000e+01,4.868209e-02,2.966458e-05,9.439231e+02,0.000000e+00
5.765969e-08,3.000000e+01,4.875759e-02,3.179373e-05,9.441076e+02,0.000000e+00
6.322325e-08,3.000000e+01,4.882666e-02,3.412832e-05,9.443099e+02,0.000000e+00
6.932363e-08,3.000000e+01,4.889424e-02,3.564042e-05,9.444682e+02,0.000000e+00
7.601264e-08,3.000000e+01,4.900050e-02,3.693043e-05,9.446195e+02,0.000000e+00
8.334706e-08,3.000000e+01,4.916908e-02,3.834492e-05,9.447853e+02,0.000000e+00
9.138918e-08,3.000000e+01,4.941410e-02,3.989589e-05,9.449672e+02,0.000000e+00
1.002073e-07,3.000000e+01,4.974440e-02,4.159651e-05,9.451666e+02,0.000000e+00
1.098762e-07,3.000000e+01,5.016449e-02,4.346123e-05,9.453852e+02,0.000000e+00
1.204781e-07,3.000000e+01,5.067348e-02,4.550587e-05,9.456250e+02,0.000000e+00
1.321030e-07,3.000000e+01,5.125727e-02,4.774779e-05,9.458878e+02,0.000000e+00
1.448496e-07,3.000000e+01,5.191151e-02,5.002059e-05,9.461605e+02,0.000000e+00
1.588261e-07,3.000000e+01,5.267762e-02,5.174738e-05,9.463953e+02,0.000000e+00
1.741511e-07,3.000000e+01,5.359251e-02,5.364079e-05,9.466527e+02,0.000000e+00
1.909549e-07,3.000000e+01,5.466885e-02,5.571689e-05,9.469350e+02,0.000000e+00
2.093800e-07,3.000000e+01,5.591300e-02,5.799331e-05,9.472445e+02,0.000000e+00
2.295830e-07,3.000000e+01,5.732565e-02,6.048938e-05,9.475839e+02,0.000000e+00
2.517354e-07,3.000000e+01,5.890424e-02,6.305300e-05,9.479396e+02,0.000000e+00
2.760252e-07,3.000000e+01,6.070217e-02,6.525650e-05,9.482720e+02,0.000000e+00
3.026588e-07,3.000000e+01,6.275185e-02,6.767261e-05,9.486364e+02,0.000000e+00
3.318622e-07,3.000000e+01,6.505369e-02,7.032186e-05,9.490360e+02,0.000000e+00
3.638834e-07,3.000000e+01,6.759229e-02,7.322673e-05,9.494741e+02,0.000000e+00
3.989943e-07,3.000000e+01,7.036307e-02,7.598031e-05,9.499067e+02,0.000000e+00
4.374931e-07,3.000000e+01,7.343613e-02,7.879486e-05,9.503583e+02,0.000000e+00
4.797066e-07,3.000000e+01,7.681560e-02,8.188099e-05,9.508534e+02,0.000000e+00
5.259933e-07,3.000000e+01,8.048862e-02,8.524000e-05,9.513933e+02,0.000000e+00
5.767462e-07,3.000000e+01,8.448066e-02,8.836528e-05,9.519171e+02,0.000000e+00
6.323961e-07,3.000000e+01,8.882391e-02,9.179212e-05,9.524913e+02,0.000000e+00
6.934158e-07,3.000000e+01,9.350003e-02,9.554961e-05,9.531210e+02,0.000000e+00
7.603231e-07,3.000000e+01,9.853164e-02,9.914517e-05,9.537477e+02,0.000000e+00
8.336864e-07,3.000000e+01,1.039418e-01,1.030861e-04,9.544346e+02,0.000000e+00
9.141284e-07,3.000000e+01,1.097035e-01,1.072109e-04,9.551637e+02,0.000000e+00
1.002332e-06,3.000000e+01,1.158555e-01,1.114308e-04,9.559261e+02,0.000000e+00
1.099047e-06,3.000000e+01,1.223783e-01,1.159750e-04,9.567517e+02,0.000000e+00
1.205093e-06,3.000000e+01,1.293055e-01,1.204885e-04,9.575981e+02,0.000000e+00
1.321372e-06,3.000000e+01,1.366395e-01,1.253364e-04,9.585130e+02,0.000000e+00
1.448871e-06,3.000000e+01,1.444332e-01,1.300675e-04,9.594396e+02,0.000000e+00
1.588672e-06,2.895500e+01,1.527040e-01,1.351219e-04,9.604386e+02,0.000000e+00
1.741962e-06,2.647500e+01,1.614789e-01,1.403542e-04,9.614941e+02,0.000000e+00
1.910043e-06,2.451000e+01,1.707541e-01,1.458160e-04,9.626162e+02,0.000000e+00
2.094342e-06,2.292000e+01,1.805520e-01,1.515699e-04,9.638116e+02,0.000000e+00
2.296424e-06,2.160500e+01,1.909083e-01,1.574012e-04,9.650331e+02,0.000000e+00
2.518005e-06,2.051000e+01,2.018384e-01,1.635204e-04,9.663366e+02,0.000000e+00
2.760967e-06,1.958000e+01,2.133559e-01,1.699224e-04,9.677264e+02,0.000000e+00
3.027371e-06,1.879000e+01,2.254924e-01,1.765059e-04,9.691968e+02,0.000000e+00
3.319481e-06,1.810500e+01,2.383269e-01,1.831179e-04,9.707395e+02,0.000000e+00
3.639776e-06,1.750500e+01,2.518836e-01,1.901285e-04,9.724020e+02,0.000000e+00
3.990976e-06,1.698500e+01,2.662275e-01,1.969790e-04,9.741130e+02,0.000000e+00
4.376064e-06,1.652500e+01,2.814234e-01,2.042350e-04,9.759551e+02,0.000000e+00
4.798308e-06,1.611500e+01,2.975254e-01,2.114612e-04,9.778780e+02,0.000000e+00
5.261295e-06,1.575500e+01,3.145957e-01,2.189459e-04,9.799344e+02,0.000000e+00
5.768955e-06,1.543000e+01,3.327207e-01,2.265442e-04,9.821161e+02,0.000000e+00
6.325599e-06,1.514500e+01,3.519463e-01,2.342652e-04,9.844262e+02,0.000000e+00
6.935953e-06,1.488500e+01,3.723532e-01,2.422786e-04,9.868967e+02,0.000000e+00
7.605200e-06,1.465500e+01,3.940317e-01,2.502853e-04,9.894932e+02,0.000000e+00
8.339022e-06,1.444500e+01,4.170319e-01,2.585265e-04,9.922620e+02,0.000000e+00
9.143650e-06,1.426500e+01,4.414315e-01,2.670719e-04,9.952263e+02,0.000000e+00
1.002592e-05,1.410500e+01,4.672966e-01,2.755497e-04,9.983329e+02,0.000000e+00
1.099331e-05,1.396000e+01,4.946807e-01,2.843853e-04,1.001664e+03,0.000000e+00
1.205405e-05,1.383500e+01,5.236676e-01,2.934720e-04,1.005217e+03,0.000000e+00
1.321714e-05,1.372500e+01,5.542915e-01,3.026266e-04,1.008972e+03,0.000000e+00
1.449246e-05,1.363000e+01,5.866013e-01,3.120760e-04,1.012981e+03,0.000000e+00
1.589083e-05,1.354000e+01,6.206690e-01,3.218110e-04,1.017260e+03,0.000000e+00
1.742413e-05,1.347000e+01,6.565173e-01,3.317531e-04,1.021813e+03,0.000000e+00
1.910538e-05,1.340500e+01,6.941541e-01,3.419202e-04,1.026649e+03,0.000000e+00
2.094884e-05,1.335000e+01,7.336067e-01,3.524275e-04,1.031816e+03,0.000000e+00
2.297019e-05,1.330500e+01,7.748812e-01,3.632816e-04,1.037336e+03,0.000000e+00
2.518657e-05,1.326500e+01,8.179647e-01,3.743834e-04,1.043199e+03,0.000000e+00
2.761681e-05,1.323000e+01,8.628242e-01,3.857963e-04,1.049445e+03,0.000000e+00
3.028155e-05,1.320000e+01,9.094140e-01,3.975711e-04,1.056105e+03,0.000000e+00
3.320340e-05,1.317500e+01,9.576818e-01,4.097428e-04,1.063213e+03,0.000000e+00
3.640718e-05,1.315500e+01,1.007552e+00,4.223281e-04,1.070794e+03,0.000000e+00
3.992009e-05,1.313500e+01,1.058925e+00,4.353540e-04,1.078880e+03,0.000000e+00
4.377197e-05,1.312000e+01,1.111684e+00,4.488422e-04,1.087506e+03,0.000000e+00
4.799550e-05,1.310500e+01,1.165693e+00,4.628109e-04,1.096699e+03,0.000000e+00
5.262657e-05,1.309000e+01,1.220797e+00,4.773069e-04,1.106505e+03,0.000000e+00
5.770448e-05,1.307500e+01,1.276821e+00,4.923584e-04,1.116952e+03,0.000000e+00
6.327236e-05,1.306500e+01,1.333570e+00,5.080284e-04,1.128095e+03,0.000000e+00
6.937748e-05,1.305000e+01,1.390834e+00,5.243620e-04,1.139976e+03,0.000000e+00
7.607168e-05,1.303000e+01,1.448383e+00,5.414190e-04,1.152640e+03,0.000000e+00
8.341181e-05,1.301500e+01,1.505978e+00,5.592754e-04,1.166148e+03,0.000000e+00
9.146017e-05,1.299500e+01,1.563362e+00,5.780010e-04,1.180556e+03,0.000000e+00
1.002851e-04,1.297000e+01,1.620275e+00,5.976444e-04,1.195902e+03,0.000000e+00
1.099616e-04,1.294000e+01,1.676453e+00,6.182421e-04,1.212217e+03,0.000000e+00
1.205717e-04,1.291000e+01,1.731625e+00,6.399950e-04,1.229626e+03,0.000000e+00
1.322056e-04,1.288000e+01,1.785521e+00,6.629695e-04,1.248169e+03,0.000000e+00
1.449621e-04,1.284000e+01,1.837880e+00,6.872230e-04,1.267873e+03,0.000000e+00
1.589494e-04,1.280000e+01,1.888447e+00,7.129823e-04,1.288883e+03,0.000000e+00
1.742864e-04,1.275500e+01,1.936982e+00,7.402770e-04,1.311188e+03,0.000000e+00
1.911032e-04,1.270000e+01,1.983258e+00,7.693397e-04,1.334920e+03,0.000000e+00
2.095427e-04,1.265000e+01,2.027071e+00,8.003391e-04,1.360167e+03,0.000000e+00
2.297614e-04,1.259500e+01,2.059811e+00,1.498404e-03,1.384800e+03,2.000000e+00
2.519309e-04,1.255000e+01,2.049465e+00,1.547479e-03,1.402754e+03,2.000000e+00
2.762396e-04,1.247500e+01,2.033700e+00,1.599583e-03,1.421807e+03,2.000000e+00
3.028939e-04,1.238500e+01,2.015210e+00,1.654873e-03,1.442007e+03,2.000000e+00
3.321200e-04,1.227500e+01,1.995194e+00,1.713543e-03,1.463411e+03,2.000000e+00
3.641661e-04,1.215500e+01,1.974406e+00,1.775757e-03,1.486063e+03,2.000000e+00
